-4.0050,-13.9940,-1.0837,-2.1505,-0.0400,-2.6338,-2.0064,-4.5533,-2.0050,1.1535,-3.5549,-5.1546,-1.3316,-0.0256,-0.2454,-0.3005,-1.5678,-4.3309,-4.6937,-4.3006,-3.9626,0.1339,0.9779,0.5450,-2.2290,-3.7927,-6.0123,-4.3053,-3.4389,0.1139,0.5286,-1.4287,1.6998,0.2896,-2.3694,-3.7064,-6.1215,-5.1645,-1.6230,0.2901,0.3313,0.9874,1.2571,1.6819,-0.9408,-4.0286,-5.3314,-2.3015,0.6348,2.4439,3.4427,3.1443,2.9166,-0.0171,-2.2114,-3.2411,1.7454,2.1520,4.2522,6.1004,4.1535,4.5943,1.7614,-0.2886,0.4966,2.5921,6.7796,6.0255,6.9521,6.2189,4.5186,4.6607,0.3604,1.4794,3.2853,5.3086,4.8168,7.9829,7.1445,6.2143,4.2750,1.5845,1.4137,3.5191,4.9491,6.5491,7.7695,7.6361,6.4529,4.6949,3.7719,2.6692,2.3825,3.9115,4.7990,3.6383,7.8620,6.2522,3.8702,2.2167,3.3190,2.7989,6.5456,5.5749,3.8354,2.0154,2.3336,1.2922,2.3905,1.7852,1.9122,3.7860,1.0143,0.9879,2.3839,1.3340,4.8806,0.4256,1
-2.2506,-18.8414,-0.9262,-3.6186,0.2933,0.1828,-2.3682,-5.2424,-2.6931,-1.8632,-5.6849,-6.9681,-2.9588,-0.8534,-1.6042,-2.5147,-5.2744,-7.0696,-7.4347,-8.4923,-7.7678,-2.2946,-0.9849,-1.2954,-4.4889,-7.1981,-9.0892,-8.5345,-8.2279,-3.7327,1.6827,-1.5678,-1.9571,-3.3903,-5.5876,-8.2109,-10.8096,-9.7759,-4.6914,-1.5484,-2.5852,-0.3642,-1.1142,-2.3784,-4.3046,-7.9330,-9.6401,-7.0549,-1.7545,1.7178,0.6777,-0.0487,-1.8436,-4.8499,-7.3173,-7.8922,-2.5310,1.7423,3.0876,2.9556,-0.1245,-0.9181,-4.4613,-5.6193,-4.5759,-0.4958,4.1131,4.4459,4.0669,2.6188,0.2645,-0.2714,-4.2772,-5.0265,-1.1381,0.0841,0.9378,3.7274,3.3566,2.1261,-0.7689,-3.5038,-4.0503,-2.7155,-1.1348,2.2112,3.0371,2.0908,2.3127,0.4396,-1.1044,-2.5636,-4.4006,-2.8640,-1.5405,-0.9932,2.7866,1.6374,-1.7798,-3.0355,-3.4344,-2.7745,0.3831,-0.3380,-1.4806,-3.2279,-2.9063,-3.9740,-2.7518,-2.8758,-3.1384,-1.8364,-3.5704,-3.4671,-1.7606,-2.4406,-0.0941,-2.7399,1
-1.3027,-9.3814,-1.7753,-2.9530,-1.6966,-0.9371,-3.1585,-2.7142,-2.2444,-4.1414,-4.5462,-4.8472,-2.6355,-1.5190,-3.6369,-4.1991,-5.0691,-5.6137,-5.8131,-5.4504,-5.2194,-0.7919,-2.3800,-3.8428,-3.9171,-5.5105,-5.8478,-6.0255,-5.9548,-1.9558,1.7580,1.9119,-2.9443,-4.0976,-4.2314,-4.7795,-6.1743,-5.7375,-1.4860,0.5373,-0.4433,0.7716,-0.6052,-2.5189,-2.5722,-4.5710,-4.5971,-2.7848,0.3618,1.4875,0.6137,0.0373,-1.4973,-2.1778,-3.4187,-2.0495,0.0555,2.7959,2.9330,1.9283,0.0156,-1.8145,-2.7534,-2.2091,-1.3784,0.7708,1.1605,2.7506,2.4442,2.2464,1.1934,-0.3485,-1.0105,-2.6775,-0.9242,0.1771,-0.4797,0.8629,1.7449,1.1213,0.1778,-0.9489,-1.8417,-3.0604,-2.3689,-0.2597,1.2798,-0.0408,1.6577,0.2426,0.1781,-0.8634,-3.5927,-4.2932,-3.5135,-4.3999,-0.0843,0.1885,-0.6804,-1.1479,-4.7780,-4.2100,-1.1624,-1.0736,-0.7990,-1.4163,-2.9459,-3.8855,-4.3354,-0.2582,-1.1890,-0.4745,-1.0071,-3.0406,-0.5207,-1.8690,-1.5518,-3.2213,1
-2.1964,-3.1631,-2.0426,-3.4987,-3.9961,-5.0166,-3.9626,-2.9476,-2.6268,-4.2697,-3.2122,-3.8470,-3.0903,-2.8621,-3.7979,-4.2283,-3.2530,-3.5287,-3.9321,-2.3082,-1.4511,1.0417,-3.6067,-4.8344,-2.2789,-2.3103,-2.5405,-2.5645,-1.8917,-0.0663,-4.3589,-1.4381,-2.9123,-3.0305,-2.1601,-1.8831,-2.6895,-1.4750,0.5452,1.1354,1.0094,-1.8963,-2.3946,-2.6191,-1.2082,-1.6409,-0.5021,0.3812,0.8122,-2.6557,-2.6616,-2.8203,-2.0348,-0.4206,0.1298,2.4370,0.6329,1.6795,-2.4312,-4.2551,-2.6998,-2.4507,-0.4129,1.4537,2.3684,0.4287,-5.1090,-2.5898,-3.5477,-3.0471,-1.0457,-1.4423,0.8388,1.3715,-0.9073,-0.8416,-2.3975,-4.0738,-3.4626,-4.1374,-0.8131,-0.2309,0.3616,-1.3796,-2.4971,-3.5349,-3.1974,-3.2612,-2.7619,-2.4299,-1.1697,-0.9144,-1.3709,-3.6560,-4.4613,-5.8673,-3.6584,-3.4171,-0.7318,-0.1096,-3.2189,-4.6244,-2.2966,-2.1664,-1.3008,-0.0510,-1.5234,-2.6772,-5.2609,-0.0740,-0.1012,-0.7027,0.4980,-2.7086,-0.2594,-1.8429,-1.8434,-3.8539,1
-1.4577,-2.3711,-0.3903,-2.5895,-3.2294,-3.0991,-1.7701,-2.2495,-2.1098,-1.6484,-1.7820,-1.9673,-3.0528,-2.5190,-1.4144,-2.6648,-2.0150,-1.5468,-1.9245,-1.8449,-0.8629,-0.4347,-3.1198,-3.3576,-2.4307,-0.9521,-0.6483,-1.6098,-0.9902,-1.5636,-7.0189,-6.5553,-3.3029,-3.0784,-2.2322,-1.8788,-1.5284,-0.0923,-0.9958,-0.7318,-0.6471,-5.2408,-5.0545,-4.5886,-2.3768,-1.2611,-0.4457,-0.7049,-1.5313,-5.4709,-7.1364,-7.7947,-5.7081,-3.3031,-1.3501,0.3443,-2.0684,-0.8856,-8.4986,-11.0268,-8.4924,-6.2399,-3.6426,-0.5882,0.2708,-2.8529,-8.5688,-8.2029,-10.4405,-11.2980,-8.0581,-6.5902,-2.8443,-0.2221,-2.5164,-4.5863,-4.3252,-9.2599,-10.4533,-11.3395,-6.8928,-4.8725,-1.6883,-1.5250,-3.5726,-7.1221,-9.0717,-8.5386,-10.3556,-8.0185,-6.5011,-4.3326,-1.6379,-2.7832,-4.1436,-2.6334,-8.3565,-9.0873,-5.6399,-3.4295,-1.3799,-3.4203,-6.2003,-6.4333,-6.1536,-3.0152,-2.1382,-2.5005,-3.5187,-4.7657,-3.0296,-5.8422,-3.2160,-2.5596,-4.4234,-3.8269,-4.6408,-3.3491,1
-1.2754,3.5223,-0.2956,-0.8773,-1.6646,0.6986,-1.1689,-1.0340,-0.9172,-0.9531,-1.6051,-0.3935,-1.3754,-1.8588,-2.5623,-3.3881,-2.8619,-1.2451,-0.7088,-2.5522,-2.3420,-2.2842,-2.3624,-3.4055,-4.8033,-2.3737,-0.6193,-2.1381,-2.2585,-3.4740,-3.0936,-4.7414,-4.1161,-5.9151,-4.7916,-3.3712,-0.9766,-0.1136,-2.6062,-2.8784,-1.5088,-4.9597,-6.2335,-7.1826,-5.4417,-2.7988,-1.7470,-1.6708,-3.1813,-4.8399,-7.2729,-10.0276,-9.1467,-7.5721,-4.6494,-2.7729,-3.2064,-3.5880,-7.9659,-10.6340,-11.2352,-10.2511,-7.5076,-4.2597,-3.5738,-4.5328,-5.6955,-7.7099,-10.1736,-12.8498,-11.7972,-10.2126,-6.1425,-3.6922,-3.3207,-5.0683,-2.6948,-9.1745,-11.0929,-11.2087,-10.5992,-8.3074,-4.6240,-2.4906,-2.9149,-6.7301,-9.1556,-9.5510,-11.7890,-9.7063,-8.4535,-5.2700,-2.2294,-0.9338,-1.4048,1.4706,-9.3817,-9.9612,-8.7561,-6.1602,-0.1080,0.2905,-8.6196,-8.5541,-8.5140,-5.8199,-3.1049,-1.4081,1.1759,-6.9725,-4.4800,-8.1294,-6.1027,-0.6416,-7.0952,-3.9407,-5.9122,-0.7759,1
-1.5017,8.7184,-1.6000,0.3712,-0.0987,0.5146,-2.7183,-0.2768,0.6012,-2.3117,-1.0592,0.0887,1.0050,-1.2232,-3.1750,-3.2580,-2.4253,-0.8851,0.6897,0.0955,-0.1684,-0.7961,-0.9469,-2.8906,-3.4291,-1.9791,0.0943,0.5531,0.2635,-1.4110,1.6301,0.0092,-2.3381,-5.0320,-4.1166,-2.7002,0.3187,0.2809,-1.3827,-2.6588,0.0490,-1.8462,-3.6832,-4.8477,-5.0682,-2.2477,-1.3261,-0.5958,-2.0072,-1.6436,-2.2156,-5.0396,-5.8713,-5.9126,-3.4156,-2.7834,-1.9653,-4.5783,-1.5504,-3.0837,-5.3719,-6.7739,-4.3494,-3.7544,-3.8065,-2.9015,-0.5715,-1.1741,-2.4884,-4.2022,-5.7843,-5.3012,-4.2463,-3.7914,-2.8169,-2.9937,-1.4613,-2.6734,-3.1810,-2.5740,-4.6898,-4.4231,-3.7542,-2.7454,-1.7777,-2.0378,-2.8875,-3.4617,-3.3203,-3.4807,-3.5939,-2.6054,-2.0270,-0.3327,-0.7789,0.0859,-3.6682,-3.1017,-4.1301,-3.5849,-0.6121,1.3491,-4.7517,-3.8664,-3.6765,-3.0746,-1.6312,0.5118,1.9155,-3.5559,-2.1522,-3.9970,-3.6143,0.3358,-4.7821,-1.8658,-2.7561,0.7063,1
0.8439,7.0096,-0.6035,2.2223,2.6286,2.0764,0.5856,1.3761,2.1022,1.5091,3.3796,3.4202,2.2450,1.9920,3.0101,3.8202,3.4634,3.9937,4.7244,5.4105,4.9495,0.9637,2.9729,3.5099,4.5907,4.0084,5.4384,6.1279,5.7147,2.0147,4.6031,2.5549,3.3612,4.1802,4.2804,4.5132,5.7864,3.5677,2.0119,-0.0854,0.8434,3.0443,3.7885,4.3605,3.2075,5.1389,3.8316,2.4977,0.7942,3.8709,4.8545,5.7231,5.0991,4.6266,4.4156,1.5477,1.3360,-2.4604,4.9286,6.2627,6.3758,4.8976,4.8521,2.0584,0.9640,0.7821,3.2236,4.6885,5.2516,7.3977,5.8245,5.6992,3.0433,1.1058,0.3823,0.2777,-0.8685,4.3733,6.2028,7.5576,6.4790,5.4279,2.3734,0.0701,0.3833,2.6371,3.8167,4.3480,7.1754,6.5062,5.1906,2.9182,1.4474,0.9158,0.1467,-0.6075,4.1800,5.9091,4.9978,3.6628,0.6068,1.0728,2.7632,4.5685,4.6510,3.8471,2.9618,3.0530,0.6476,3.2807,2.9562,3.3163,3.0098,1.8614,1.9702,2.2982,2.7804,2.2785,1
3.3577,3.9382,0.7777,1.6880,2.2832,3.1939,4.4402,1.4401,0.4056,5.3875,5.4878,5.0713,0.1549,2.2479,4.3911,6.9228,6.5083,6.5741,5.4243,4.0091,3.4988,-1.5917,2.5918,6.0155,7.4888,6.5517,7.0127,4.7348,3.5863,-0.1376,2.2676,2.2756,4.0158,8.3887,8.2816,7.8804,7.2605,3.2901,0.7314,-0.2017,-2.0934,3.7151,5.6789,7.3985,7.5336,8.1504,5.6008,1.7837,-0.3235,3.7399,4.9066,7.9784,8.5953,9.0554,7.2312,3.1013,1.1970,-0.8328,3.4398,6.5437,8.9495,9.0121,7.2872,4.0900,2.7087,1.7395,0.4850,1.9669,4.0058,7.3692,7.8851,7.9626,5.9064,3.7120,2.2475,2.1731,0.4245,3.0788,5.3614,7.3454,7.1380,7.9713,4.3745,2.2964,1.9774,1.6438,2.8841,4.4031,6.4727,7.2051,6.4571,4.5086,3.2482,1.9213,1.7792,1.0324,4.1828,5.8345,6.2088,5.1077,1.9715,0.9020,4.2000,5.4870,5.7011,3.9326,3.4330,2.2345,0.9622,4.9236,3.7615,5.6282,5.1325,2.3827,5.8337,4.4860,4.8099,2.9733,1
3.0019,0.8914,-0.0768,-0.6217,-1.3205,-0.4327,1.6664,0.6752,-2.0926,1.5567,0.2206,0.4544,-2.0420,-1.0181,-1.1724,-0.1261,1.2164,0.6684,-0.0909,-1.8214,-2.7052,-3.9853,-1.3766,-0.0596,0.7190,0.5304,-0.2163,-2.3648,-3.2423,-3.3629,-1.6447,1.4903,-0.2255,1.5997,0.9646,0.4785,-0.1172,-2.3028,-3.4375,-2.5554,-4.2633,0.2966,-0.1445,0.3043,0.6056,-0.3924,-1.1570,-3.2726,-3.5850,-1.0605,-0.7956,0.5169,-0.0659,0.6676,-0.6410,-2.2434,-4.0873,-1.3213,-1.7609,-0.2931,0.6807,1.0738,-0.4380,-2.0066,-3.1420,-1.8919,-3.3499,-3.0071,-1.2138,-1.4926,-0.2802,-0.7610,-0.8226,-1.7195,-1.8876,-0.2084,-0.7316,-1.4650,-1.2325,-1.1457,-1.5307,-0.4671,-1.6580,-0.9753,-1.1897,-0.6099,-1.3149,-0.3207,-1.4110,-1.1309,-1.3120,-1.2836,-1.5487,-1.1747,-0.7384,-1.0943,-0.2613,-0.1292,-0.6618,-1.5732,-1.7140,-1.9199,1.3779,0.0229,-0.1091,-2.3441,-2.4609,-2.6725,-0.9446,0.2312,-1.8527,2.0231,0.4592,-1.4838,2.5693,1.1024,1.9050,0.0878,1
1.7802,1.6842,0.7540,1.0617,-0.0681,-0.7380,0.1426,2.2524,1.1774,-1.3268,-2.3531,-1.4480,1.5231,1.1569,0.9523,-1.8676,-1.4288,-2.5605,-1.6419,0.1507,-0.7459,0.3665,1.0657,-0.7826,-2.0488,-1.9086,-3.2072,-1.1242,-0.9557,1.0945,-0.1740,2.1888,0.8951,-1.4762,-2.8978,-3.4579,-2.8098,-1.2259,-0.2116,-0.6976,-0.5797,0.6246,-0.7598,-1.5405,-3.1626,-4.7798,-2.8424,-1.9173,-0.7546,-0.1378,-0.7974,-0.9838,-3.3049,-3.0791,-4.2048,-2.5919,-3.8864,-0.4662,-0.2372,-0.7336,-2.1389,-1.2639,-2.8841,-3.2041,-4.1064,-2.9136,1.4425,0.2682,0.7869,-1.2038,-1.6413,-2.9168,-3.3148,-3.7328,-3.4013,-0.7351,-0.6750,1.5937,0.7493,-1.4182,-1.7232,-3.2916,-2.6810,-2.1705,-2.6723,3.0976,2.1380,1.1713,-0.6783,-1.8750,-2.5141,-2.8967,-3.1604,-2.4071,-1.7286,-1.3974,1.9821,1.0713,-1.2794,-2.4014,-3.1400,-2.1985,3.7873,1.1639,0.3976,-1.6481,-3.0640,-2.6329,-2.5656,-0.2015,-2.6445,1.4617,-0.4182,-2.6122,1.0394,-0.5487,0.8592,-0.8504,1
1.4435,4.7504,4.0406,4.5346,4.6630,3.6262,4.1572,4.1686,6.2081,2.1218,2.9359,3.3074,6.6893,4.5657,6.4181,4.8299,2.8073,2.7164,3.1304,6.5966,6.7983,6.0880,4.7548,5.2535,2.7254,3.4533,2.9026,6.3038,6.8922,7.2458,1.8380,1.6021,3.5873,3.3684,2.9735,2.8373,3.5668,6.5230,6.5928,4.7765,4.3112,2.8372,3.7967,4.6733,3.5127,2.5167,5.4774,5.7766,5.6095,2.9086,3.2556,4.0469,4.0792,4.5904,3.9158,5.9346,4.6737,3.2421,4.1149,3.8706,4.2518,6.3049,5.4029,5.9010,5.1385,3.2561,7.5352,5.4291,6.1454,6.6647,6.0147,5.9613,5.0646,4.9999,4.3418,5.1052,5.2100,7.4190,7.1550,6.8795,6.2310,4.7200,5.5023,4.8968,3.7858,6.8592,8.1222,6.9602,6.9227,6.1785,5.8615,4.8387,4.0264,3.6777,4.2899,4.5564,7.2425,6.7581,5.5600,5.1701,3.6636,3.7990,7.3343,6.9089,6.3842,5.5164,4.3381,3.8007,2.0936,5.0630,4.5153,5.2323,5.0962,3.3137,5.2539,3.7065,4.1014,3.2455,1
-0.8158,-4.7453,3.4904,2.6835,3.5080,2.4606,3.5193,3.5037,4.9444,3.3698,4.6674,4.5858,5.0633,0.5816,1.4777,4.7287,3.5073,4.5971,3.6394,6.3014,6.8184,5.8623,0.8015,4.1702,3.7631,4.4348,5.1429,6.5311,7.3490,6.2651,0.4067,-1.5553,1.8498,4.7259,5.7812,6.5690,5.9695,8.2121,6.9324,6.8165,5.4931,1.2816,3.8028,5.9715,7.4776,7.3159,8.9193,8.1460,7.1930,0.6179,2.8616,4.8679,7.9864,8.5626,9.0399,9.5981,9.8802,7.0285,3.2610,3.9229,7.3218,8.0935,9.2029,10.0472,10.2646,8.9974,5.7474,3.7377,5.0042,6.6356,8.1882,9.5356,9.1987,10.0524,10.0564,9.0176,9.8525,5.9722,5.3948,7.8593,7.2692,7.7581,8.3451,8.8726,9.1083,3.8201,5.8263,6.0391,6.8662,7.2680,7.9858,8.0056,7.8709,7.7428,8.8508,7.7636,5.2374,5.4862,6.4455,6.7059,7.0812,6.8102,3.5831,4.5926,4.8480,6.4111,6.2886,5.1598,6.4945,5.2624,6.5353,4.1449,5.2293,5.9134,5.0486,4.7057,3.9029,4.2662,1
-5.0725,-19.2271,-1.5880,-2.9076,-2.0267,-5.7010,-3.8625,-0.6601,-1.3235,-2.3318,-2.6611,-2.2989,-1.7096,-5.1641,-6.8381,-4.0528,-2.8829,-2.6764,-2.8194,-1.7268,-1.5243,1.1374,-4.8490,-4.7856,-2.6977,-3.5700,-2.7702,-1.6395,-0.9765,0.3292,-2.1735,-4.0817,-2.6705,-1.9598,-1.2361,-0.7820,-1.8686,-0.5940,0.6761,2.3111,3.8425,-3.0860,-2.1358,-1.7798,-0.1576,-0.4548,-0.3671,1.2472,2.3509,-3.8410,-2.2472,-1.2529,0.7055,-0.4205,0.2715,0.9955,4.3064,4.9956,-2.3247,-1.4647,-0.4545,-1.7892,-0.7360,0.0546,2.4919,4.9956,-1.1277,-2.4469,-2.7821,-2.5673,-1.1914,-0.3207,-0.3197,0.7741,3.3899,2.5929,5.4325,-2.6639,-3.7122,-2.6945,-1.9080,-1.9117,-1.4161,0.5775,3.3924,-2.7027,-3.0187,-3.3267,-3.5088,-2.9667,-2.0414,-1.2433,-0.2119,1.0577,3.4432,2.4050,-3.9114,-4.1675,-2.8529,-2.2681,-0.5037,0.2424,-4.9311,-5.5038,-4.5592,-1.9815,-1.8187,-1.9335,1.7131,-3.2648,-1.6220,-4.2203,-3.4775,-1.2659,-3.7848,-2.1015,-4.0156,-2.0355,1
-6.1047,-15.0032,-4.8600,-5.5372,-5.0305,-7.0948,-7.4695,-6.4297,-6.8298,-7.1335,-7.9921,-8.5548,-6.7872,-4.9814,-6.0007,-7.7829,-7.2452,-8.6631,-7.5441,-9.7374,-9.1370,-4.3778,-4.7365,-8.3085,-7.6500,-9.5139,-10.2805,-9.4565,-9.4477,-5.2992,-3.2132,-1.7544,-5.8399,-8.1595,-8.6162,-9.6635,-10.6981,-10.9035,-6.1070,-4.0966,-0.2547,-4.5584,-6.2882,-8.4237,-8.9621,-10.2393,-11.0742,-7.3648,-3.8516,-3.8382,-4.7120,-6.9723,-7.9402,-11.1471,-11.0850,-9.8891,-4.7143,-3.1872,-5.1045,-5.2701,-8.9766,-10.2081,-11.7982,-10.7348,-7.4007,-4.1545,-5.2159,-5.2122,-7.0427,-7.9981,-10.0313,-10.7990,-10.7576,-9.5821,-5.8937,-6.6078,-3.0625,-7.8096,-8.1604,-10.3574,-9.2059,-10.5145,-9.8899,-8.1415,-5.1079,-5.2522,-7.5890,-8.3580,-9.7220,-9.7856,-9.8220,-9.1123,-7.8248,-6.5459,-4.7769,-3.5439,-8.5451,-10.0774,-9.2624,-8.1574,-6.4508,-5.4023,-7.8349,-8.9614,-8.6964,-7.4224,-6.7867,-5.2340,-3.9953,-7.6141,-6.6010,-7.9689,-7.1226,-6.1308,-7.7632,-5.7750,-8.3055,-5.5078,1
-1.5127,0.9611,-3.4616,-3.5724,-4.3497,1.3789,-3.0186,-6.6427,-6.0075,-2.8385,-3.3625,-5.4658,-5.6981,0.7661,1.5234,-1.8407,-3.0737,-4.2132,-4.4176,-7.9882,-7.5406,-5.3747,0.5731,-1.2536,-3.2478,-4.2419,-6.0173,-7.9362,-8.0279,-5.5925,0.0284,3.4906,-1.1033,-4.3616,-5.3476,-6.2700,-8.1271,-8.8495,-5.4826,-4.7804,-3.7918,0.0948,-1.7094,-4.0741,-5.6672,-6.5246,-8.4173,-6.5856,-4.3099,1.2253,0.3407,-3.1674,-4.6750,-7.8325,-7.6818,-7.7167,-5.1825,-6.6232,0.1032,-1.0893,-4.6440,-5.4369,-7.1789,-6.0361,-4.9381,-5.3721,-1.7208,-0.1048,-0.7777,-1.6719,-4.4792,-6.5407,-6.0651,-4.3639,-3.4798,-5.2616,-4.8106,-1.7348,-1.3675,-3.7953,-3.5194,-3.7424,-3.0379,-2.9688,-2.7214,-0.8700,-1.9300,-1.0197,-1.6733,-2.1024,-3.0057,-2.0977,-1.0164,-1.7544,-3.1365,-0.4919,-1.2366,-2.1053,-1.3839,-0.5751,0.4500,0.6015,-0.7324,0.2502,-0.4099,-0.1476,0.8190,2.7351,1.4131,0.8874,0.9670,0.2356,1.8757,2.2332,0.9554,1.6057,-0.1869,2.1947,1
4.0945,6.9244,-0.0757,0.3671,-1.3098,3.4414,2.8772,-0.4616,-0.4591,3.1444,2.6276,1.8562,-0.5814,3.9812,4.2768,2.9239,3.0048,3.2210,1.4222,-0.3515,-0.2304,-1.6122,3.1335,4.7744,3.4029,4.1440,2.7570,-0.6937,-0.7423,-1.7978,1.7302,2.0632,4.0200,3.0184,2.9301,3.2764,1.3093,0.7308,-1.1010,-2.1042,-4.4707,2.5307,3.4065,3.1885,3.0235,3.4103,1.2965,-0.2423,-2.3109,2.4857,3.3817,3.3727,3.0785,2.9567,3.7499,2.3245,-1.1968,-3.2426,3.2170,3.2434,3.7971,2.9215,4.9771,4.7994,2.5527,-1.5833,0.7961,3.2079,4.1630,4.5403,4.9438,4.4584,5.7748,5.7315,1.4729,-0.2723,-3.6904,3.2427,4.4144,4.5744,5.2889,6.7786,7.0762,4.8676,1.4508,1.1960,2.3370,4.2909,5.9049,5.9464,6.1820,7.1866,6.9784,4.5896,0.5925,1.4814,4.7598,6.1948,7.4237,7.2103,6.7658,5.1864,3.8471,6.5437,7.0154,6.9407,7.4602,7.6362,5.6478,6.6381,7.0939,5.6237,6.8633,8.0069,5.3141,5.8319,5.0334,6.3070,1
5.3058,6.6823,2.8731,3.6875,2.6364,-0.5834,4.3647,4.1392,2.2900,2.3156,3.2349,4.9276,2.5236,0.2488,-0.3258,1.5541,3.5889,4.5721,4.0166,2.8229,3.2321,0.9535,-0.4964,1.9822,3.2594,5.0977,4.8680,2.6930,2.2226,-0.2173,-1.8039,-3.5261,-0.1261,2.8620,4.1305,5.0474,5.0937,3.4412,-0.7491,-1.6483,-3.9530,-1.4594,0.8158,2.3122,3.8012,4.9664,3.5826,0.7918,-2.6292,-1.7798,-1.5305,1.3443,1.7434,4.8826,5.5294,3.9473,-1.2382,-1.4796,-1.8346,-0.6002,2.2126,2.5627,5.9933,4.5913,1.2915,-2.1328,-3.9610,-1.8957,-1.7589,-0.1359,2.2736,4.5697,6.0961,3.2239,-2.7890,-2.0669,-7.1313,-2.3474,-0.4924,1.6889,2.8496,4.0796,4.1162,0.6704,-3.6563,-4.0273,-2.8647,-1.9546,0.2862,0.7731,2.3435,2.7342,0.7986,-0.8894,-4.3919,-6.5194,-0.8584,1.1447,1.6772,1.4491,-0.2268,-2.4949,-1.7680,0.5792,1.0523,0.5476,0.4242,-1.2192,-3.7204,-0.8953,-0.9793,-1.6562,-2.9412,-2.4763,-3.5198,-3.7079,-1.7860,-4.3539,1
3.5935,9.5944,4.5134,5.1343,5.7697,2.7786,3.4915,5.4357,4.0142,1.7415,3.8044,5.4847,4.4740,0.1279,-0.7548,1.9803,2.8434,4.3903,5.6932,5.1827,5.4982,4.1023,0.2850,0.0852,2.4783,3.6624,5.4003,5.4131,5.2263,2.7185,-1.3973,-0.5747,-1.8706,1.3246,2.4174,3.4892,5.9087,4.4169,2.7417,2.6902,-0.0259,-1.3336,-0.8215,1.0405,1.5880,3.6396,3.5708,2.4820,1.8949,-1.6409,-3.0961,-1.4838,-1.1222,2.0315,2.3226,1.8123,1.1063,1.6440,-3.2374,-3.0235,-1.7262,0.0630,0.6716,0.5923,-0.3398,0.0391,-4.9629,-4.0215,-5.3609,-4.2758,-2.7877,-0.7435,-0.3072,-1.8589,-3.0208,-1.1702,-5.4300,-5.0513,-4.5060,-2.4768,-2.5663,-1.9885,-2.0994,-3.2878,-4.5436,-4.8782,-4.5665,-5.2941,-4.9064,-4.7277,-3.7644,-3.8154,-5.0291,-4.6960,-5.7214,-8.4345,-5.1628,-4.6600,-6.0374,-5.1053,-6.1668,-6.2423,-5.1204,-4.8332,-6.0449,-6.5079,-6.3328,-7.8476,-9.5017,-6.8529,-8.7794,-6.6667,-9.5373,-10.1486,-7.7765,-9.8231,-4.3868,-10.3112,1
1.5524,10.1027,2.6780,3.3405,4.8351,4.7498,2.1776,3.9043,5.5652,3.9183,3.9984,3.6001,5.0321,4.3993,3.9056,4.2713,3.1927,3.5114,4.3900,6.3264,6.1102,5.5518,4.5707,2.9896,4.1045,3.5995,5.0231,6.7490,7.0326,6.2318,2.0059,4.2280,3.0844,3.4192,3.4577,3.2991,5.3802,5.8161,6.9959,7.4648,4.6630,2.4633,1.3359,2.9003,2.0321,3.1656,4.1735,5.7819,7.1644,1.2163,0.3090,0.3063,0.1690,1.2541,1.3467,2.2205,3.7489,5.9914,-0.0637,-0.5292,-0.9423,-0.0643,-1.0612,0.0995,1.6049,4.4476,0.2874,-0.8763,-1.0455,-1.6736,-1.5890,-1.5066,-2.2186,-0.9615,2.6780,2.8146,1.4715,-0.4535,-1.7535,-1.7300,-2.4645,-1.7478,-2.5549,-0.4068,1.3419,0.4704,0.2031,-1.0806,-2.1839,-2.3772,-2.0715,-2.8741,-1.8195,-0.9653,-0.1161,-1.6513,-1.9521,-2.8702,-4.3707,-3.6182,-3.0971,-1.5824,-1.4160,-3.9794,-4.2435,-4.3995,-3.7655,-4.1808,-4.3925,-4.1825,-5.3560,-3.0025,-4.1256,-4.6925,-2.5567,-4.1297,-0.0993,-3.5100,1
-1.3138,7.4160,-1.1493,-1.4044,-0.4932,-1.0287,-0.1630,-0.9141,0.9947,2.1834,0.5904,-1.3482,0.3862,1.2700,2.6221,1.5458,1.0774,-0.9659,-1.6810,0.0494,-0.7583,-0.9293,1.2069,1.7857,1.3131,0.4757,-0.6162,0.3899,0.1518,1.4923,1.0861,-0.1378,2.9115,1.5879,1.4004,-0.0300,-0.3770,-0.1041,0.8076,1.0969,2.2510,0.9951,0.4128,-0.1096,-0.3146,-1.0963,-0.6531,0.9256,1.5449,0.2693,0.4362,-0.2095,-0.6695,-0.7947,-1.9491,-0.5837,-1.1660,1.6875,0.1288,-0.3232,-0.4384,-1.1054,-1.9146,-2.4259,-1.5898,0.1107,2.4648,-0.0038,1.6070,0.3027,-0.5268,-1.4425,-2.3898,-2.5867,-0.4002,0.1215,1.3593,1.7725,1.0255,-0.7674,-1.2961,-1.5798,-2.9106,-1.2331,0.1843,2.4291,1.6864,1.2780,0.5265,0.5783,-0.0160,-1.8954,-1.0931,-1.4834,-0.1933,-0.7689,0.8998,0.0392,-0.1232,-1.7656,-1.3644,-1.4976,1.6149,-1.2858,-0.0973,-0.4285,-0.8925,-1.2535,-1.5136,0.2071,0.5901,1.1372,1.6355,0.4574,1.7054,1.3944,0.2809,1.5001,1
